timestamp,rssi,rate,channel,bandwidth,data_length,esp_timestamp,csi_data
2025-06-13T08:57:14.236386,-66,11,11,0,128,97265623,"[82, 33, 21, 0, -20, 22, -20, 21, -19, 20, -18, 20, -17, 20, -16, 19, -14, 19, -12, 19, -11, 19, -9, 20, -8, 20, -7, 20, -7, 20, -7, 21, -7, 21, -8, 21, -8, 20, -10, 18, -11, 16, -12, 15, -12, 13, -11, 12, -12, 10, -12, 8, -12, 7, -3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, 3, -6, 13, -7, 12, -9, 12, -10, 12, -12, 13, -13, 13, -15, 13, -17, 13, -19, 12, -20, 10, -21, 10, -21, 9, -21, 9, -20, 9, -19, 10, -19, 11, -19, 12, -19, 13, -18, 15, -18, 16, -19, 17, -19, 19, -19, 20, -20, 22, -20, 22, -20, 22]"
2025-06-13T08:57:14.540081,-66,11,11,0,128,97572816,"[82, 33, 21, 0, -1, -30, -1, -29, -2, -28, -2, -27, -3, -25, -4, -24, -5, -23, -6, -22, -7, -22, -8, -21, -9, -21, -9, -20, -10, -19, -11, -19, -11, -20, -10, -21, -9, -21, -7, -21, -5, -20, -3, -19, -2, -18, -1, -16, 0, -16, 1, -15, 2, -14, 0, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -4, -5, -14, -3, -14, -2, -15, -2, -16, -1, -17, 0, -19, 2, -20, 3, -21, 5, -21, 7, -21, 8, -21, 9, -20, 9, -20, 8, -20, 6, -20, 5, -21, 4, -22, 3, -22, 2, -23, 1, -24, 0, -25, 0, -27, -1, -29, -1, -30, -1, -30, -1, -30]"
2025-06-13T08:57:14.846938,-66,11,11,0,128,97880074,"[82, 33, 21, 0, -29, 11, -28, 11, -27, 10, -25, 10, -23, 11, -22, 11, -21, 11, -20, 11, -18, 12, -17, 13, -16, 14, -16, 14, -16, 15, -16, 15, -17, 15, -17, 14, -18, 13, -18, 11, -18, 9, -18, 7, -17, 6, -16, 4, -15, 3, -15, 2, -15, 0, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, 2, -11, 10, -12, 9, -13, 8, -14, 7, -16, 7, -17, 6, -19, 6, -20, 5, -22, 3, -23, 2, -23, 1, -23, 1, -22, 0, -22, 1, -22, 1, -22, 2, -22, 3, -23, 5, -23, 6, -24, 7, -25, 8, -26, 9, -27, 11, -27, 12, -28, 12, -28, 12]"
2025-06-13T08:57:15.157696,-66,11,11,0,128,98187227,"[82, 33, 21, 0, -7, -29, -7, -29, -7, -28, -7, -26, -8, -25, -8, -24, -9, -23, -10, -21, -11, -20, -12, -19, -12, -19, -13, -18, -14, -18, -14, -17, -14, -18, -14, -19, -13, -19, -11, -19, -9, -19, -7, -18, -6, -17, -4, -16, -3, -15, -2, -15, 0, -15, 0, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -3, -8, -12, -7, -14, -6, -15, -5, -16, -5, -17, -4, -19, -3, -20, -1, -22, 1, -23, 2, -23, 3, -23, 4, -22, 4, -22, 3, -21, 2, -21, 1, -22, 0, -22, -1, -23, -3, -23, -4, -24, -5, -25, -6, -27, -7, -28, -7, -29, -7, -29, -8, -29]"
2025-06-13T08:57:15.205301,-66,11,11,0,128,98222553,"[-39, 16, 13, 0, -24, -19, -23, -18, -21, -17, -20, -16, -20, -14, -20, -13, -20, -12, -20, -11, -20, -9, -20, -7, -21, -6, -22, -6, -22, -5, -21, -6, -21, -6, -21, -6, -20, -7, -19, -9, -18, -10, -16, -11, -13, -11, -12, -10, -11, -10, -10, -10, -10, -11, -3, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, -1, -14, -5, -13, -6, -13, -7, -14, -9, -14, -10, -14, -12, -14, -14, -13, -17, -13, -18, -12, -18, -12, -19, -11, -19, -12, -19, -13, -18, -13, -18, -13, -18, -14, -17, -16, -16, -17, -16, -18, -17, -19, -17, -20, -18, -22, -17, -23, -16, -25, -17, -25, -17]"
2025-06-13T08:57:15.458280,-66,11,11,0,128,98494440,"[82, 33, 21, 0, -7, 24, -7, 24, -7, 23, -6, 23, -5, 22, -4, 21, -2, 20, -1, 19, 0, 19, 1, 19, 2, 18, 2, 18, 2, 18, 3, 18, 2, 19, 2, 19, 1, 19, -1, 18, -2, 17, -3, 15, -4, 14, -4, 14, -5, 12, -6, 11, -6, 10, -2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 12, -1, 12, -2, 12, -3, 13, -4, 14, -5, 15, -6, 16, -8, 17, -9, 16, -11, 16, -12, 16, -12, 15, -12, 15, -12, 15, -11, 15, -11, 16, -10, 16, -9, 17, -8, 18, -7, 19, -7, 21, -6, 22, -6, 23, -6, 25, -6, 25, -6, 25]"
2025-06-13T08:57:15.764432,-66,11,11,0,128,98801614,"[82, 33, 21, 0, 25, -7, 24, -7, 24, -6, 22, -7, 21, -8, 20, -8, 19, -8, 18, -9, 16, -10, 15, -11, 15, -12, 15, -12, 14, -13, 15, -13, 15, -13, 15, -13, 16, -12, 16, -10, 16, -8, 15, -6, 14, -5, 14, -4, 13, -3, 13, -2, 13, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, -2, 11, -7, 11, -6, 12, -5, 14, -4, 15, -4, 16, -3, 17, -2, 18, 0, 19, 1, 19, 3, 19, 4, 19, 4, 19, 4, 19, 3, 18, 2, 19, 1, 19, 1, 20, 0, 20, -2, 21, -3, 22, -4, 23, -5, 24, -5, 24, -6, 25, -6, 26, -7]"
2025-06-13T08:57:16.074488,-67,11,11,0,128,99108835,"[82, 33, 21, 0, 10, -27, 9, -27, 9, -26, 8, -25, 7, -25, 6, -24, 5, -23, 3, -22, 1, -21, 0, -21, -1, -21, -2, -22, -2, -22, -2, -22, -2, -22, -1, -22, 0, -22, 2, -22, 3, -20, 4, -19, 5, -17, 5, -15, 5, -14, 6, -13, 7, -12, 2, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, 0, -14, 1, -14, 2, -15, 4, -15, 5, -16, 7, -17, 9, -18, 11, -18, 12, -18, 13, -17, 14, -16, 14, -16, 14, -16, 13, -16, 13, -16, 12, -17, 12, -18, 11, -19, 11, -20, 10, -21, 10, -22, 10, -24, 9, -26, 9, -27, 9, -28, 9, -28]"
2025-06-13T08:57:16.376741,-66,11,11,0,128,99416020,"[82, 33, 21, 0, 1, 30, 0, 29, 0, 27, 1, 26, 2, 25, 3, 24, 4, 23, 5, 22, 6, 21, 7, 20, 8, 20, 9, 20, 9, 20, 10, 19, 9, 19, 8, 20, 7, 20, 6, 19, 4, 19, 2, 18, 1, 17, 0, 16, -1, 15, -3, 14, -4, 14, -1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 5, 13, 4, 13, 3, 14, 2, 15, 1, 17, 0, 18, -2, 20, -3, 21, -5, 21, -7, 21, -8, 21, -8, 21, -8, 21, -7, 21, -7, 20, -6, 21, -5, 21, -3, 22, -3, 23, -1, 24, 0, 25, 0, 27, 1, 28, 1, 29, 2, 30, 2, 30]"
2025-06-13T08:57:16.683724,-66,11,11,0,128,99723226,"[82, 33, 21, 0, 19, 13, 19, 12, 18, 12, 18, 11, 17, 10, 17, 8, 16, 7, 17, 6, 17, 5, 17, 4, 16, 3, 17, 3, 17, 2, 17, 2, 17, 2, 18, 3, 17, 4, 16, 5, 14, 6, 13, 6, 12, 7, 10, 7, 9, 7, 8, 7, 7, 8, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 10, 2, 10, 3, 10, 4, 11, 5, 11, 6, 12, 8, 12, 10, 12, 12, 11, 13, 10, 14, 10, 14, 9, 14, 9, 14, 9, 13, 10, 13, 10, 13, 11, 12, 12, 12, 14, 12, 15, 12, 16, 11, 17, 12, 18, 12, 19, 12, 20, 12, 20, 12]"
2025-06-13T08:57:17.001084,-66,11,11,0,128,100030419,"[82, 33, 21, 0, -27, -15, -26, -14, -25, -13, -24, -12, -23, -11, -23, -10, -22, -9, -22, -7, -22, -6, -22, -5, -22, -4, -22, -3, -22, -2, -22, -2, -22, -2, -22, -2, -22, -3, -22, -5, -20, -6, -18, -7, -16, -8, -15, -8, -13, -8, -12, -9, -11, -10, -3, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, -1, -15, -3, -14, -5, -14, -7, -15, -8, -15, -9, -16, -11, -16, -13, -16, -15, -16, -17, -15, -18, -14, -18, -13, -19, -13, -18, -13, -17, -14, -17, -15, -16, -17, -16, -18, -15, -19, -15, -20, -14, -22, -14, -23, -14, -24, -14, -26, -15, -26, -15, -27, -16]"
2025-06-13T08:57:17.308893,-66,11,11,0,128,100341851,"[82, 33, 21, 0, -22, 20, -21, 20, -20, 19, -19, 19, -18, 18, -16, 18, -15, 17, -14, 17, -12, 18, -10, 18, -10, 19, -9, 19, -9, 19, -9, 19, -9, 19, -10, 19, -11, 19, -12, 17, -13, 15, -13, 13, -12, 12, -12, 10, -12, 9, -12, 7, -13, 6, -4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, 3, -7, 13, -8, 12, -9, 12, -11, 12, -12, 12, -14, 13, -16, 12, -18, 11, -20, 10, -21, 9, -21, 8, -21, 8, -21, 8, -20, 8, -20, 9, -20, 10, -20, 11, -19, 12, -19, 13, -19, 15, -20, 16, -20, 17, -20, 19, -21, 20, -21, 21, -21, 21]"
2025-06-13T08:57:17.609565,-66,11,11,0,128,100644822,"[82, 33, 21, 0, -8, 29, -8, 28, -7, 27, -6, 26, -5, 25, -4, 24, -2, 23, -1, 22, 1, 21, 2, 21, 2, 20, 3, 21, 4, 21, 4, 21, 4, 21, 3, 22, 2, 21, 1, 21, -1, 20, -2, 18, -3, 17, -4, 16, -5, 14, -6, 13, -7, 13, -2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 14, -1, 14, -3, 14, -4, 15, -5, 16, -6, 17, -7, 18, -10, 19, -12, 18, -13, 18, -14, 17, -14, 17, -13, 17, -14, 17, -13, 18, -12, 18, -11, 19, -11, 19, -10, 21, -9, 23, -8, 24, -7, 26, -7, 27, -7, 28, -6, 29, -6, 29]"
2025-06-13T08:57:17.917786,-65,11,11,0,128,100952007,"[82, 33, 21, 0, 12, -25, 12, -25, 11, -24, 10, -23, 9, -22, 8, -22, 7, -21, 5, -21, 4, -21, 2, -21, 1, -21, 1, -21, 0, -21, 1, -21, 1, -21, 2, -21, 3, -20, 4, -19, 5, -18, 6, -17, 6, -15, 7, -14, 7, -12, 8, -11, 8, -10, 2, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -4, 0, -14, 1, -14, 3, -14, 4, -15, 5, -15, 7, -16, 9, -17, 11, -17, 13, -16, 14, -16, 14, -15, 14, -15, 14, -15, 14, -15, 14, -15, 13, -16, 12, -17, 12, -17, 12, -19, 11, -20, 11, -21, 10, -23, 10, -24, 10, -25, 11, -26, 10, -26]"
2025-06-13T08:57:18.220180,-65,11,11,0,128,101259240,"[82, 33, 21, 0, 27, 2, 26, 2, 26, 2, 25, 1, 23, 1, 22, 0, 22, -1, 21, -2, 20, -4, 20, -5, 19, -6, 19, -6, 19, -7, 19, -7, 19, -7, 20, -6, 20, -5, 19, -4, 18, -2, 17, 0, 16, 1, 15, 1, 14, 2, 13, 3, 12, 4, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, -1, 13, -3, 13, -2, 13, -1, 14, 0, 16, 1, 17, 2, 18, 4, 19, 6, 19, 8, 18, 9, 18, 10, 18, 10, 17, 10, 17, 9, 18, 8, 18, 8, 19, 7, 20, 6, 21, 5, 22, 4, 23, 4, 24, 3, 26, 3, 27, 2, 27, 2, 28, 2]"
2025-06-13T08:57:18.265681,-66,11,11,0,128,101287231,"[-39, 16, 13, 0, -5, -25, -5, -24, -5, -23, -5, -22, -5, -21, -6, -20, -7, -19, -7, -18, -8, -17, -9, -16, -10, -16, -11, -15, -11, -15, -11, -15, -11, -16, -11, -16, -10, -16, -8, -17, -6, -17, -5, -16, -4, -15, -3, -14, -2, -13, -1, -13, 0, -13, 0, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -3, -6, -11, -5, -12, -5, -12, -4, -13, -4, -14, -3, -16, -1, -18, 0, -19, 1, -19, 2, -19, 3, -19, 3, -19, 3, -19, 3, -19, 2, -18, 1, -18, 0, -19, -1, -19, -2, -20, -2, -20, -3, -21, -4, -22, -5, -23, -5, -24, -5, -25, -6, -25]"
2025-06-13T08:57:18.536041,-64,11,11,0,128,101566445,"[82, 33, 21, 0, -7, -28, -7, -27, -6, -25, -6, -24, -7, -23, -8, -22, -8, -21, -9, -20, -10, -18, -11, -17, -12, -17, -12, -16, -12, -16, -13, -16, -13, -17, -12, -17, -11, -18, -10, -18, -8, -17, -6, -17, -4, -16, -3, -15, -2, -14, -1, -14, 0, -14, 0, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -3, -7, -11, -7, -12, -6, -13, -5, -14, -5, -15, -4, -17, -3, -19, -2, -20, -1, -20, 1, -21, 2, -21, 2, -21, 2, -21, 2, -20, 1, -20, 0, -20, -1, -21, -2, -21, -3, -21, -4, -22, -5, -23, -6, -24, -7, -25, -8, -26, -8, -27, -8, -27]"
2025-06-13T08:57:18.840078,-65,11,11,0,128,101873631,"[82, 33, 21, 0, 8, -30, 8, -29, 7, -27, 6, -26, 6, -26, 4, -25, 3, -24, 1, -23, 0, -23, -1, -22, -2, -22, -3, -22, -3, -22, -4, -22, -4, -22, -3, -23, -1, -23, 0, -22, 2, -21, 3, -19, 4, -18, 5, -16, 5, -15, 6, -14, 7, -13, 1, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -4, -1, -14, 0, -14, 1, -15, 3, -16, 4, -17, 5, -18, 7, -19, 9, -19, 11, -19, 13, -19, 13, -18, 14, -17, 14, -17, 13, -17, 12, -18, 11, -18, 11, -19, 10, -20, 9, -21, 9, -23, 8, -25, 7, -27, 7, -28, 7, -29, 7, -29, 7, -29]"
2025-06-13T08:57:19.151846,-64,11,11,0,128,102180844,"[82, 33, 21, 0, -25, 5, -24, 5, -23, 5, -22, 6, -20, 6, -19, 6, -19, 7, -18, 8, -17, 8, -16, 9, -15, 10, -14, 10, -14, 11, -14, 11, -15, 11, -15, 11, -16, 10, -16, 9, -16, 7, -15, 5, -14, 4, -13, 3, -13, 2, -12, 1, -13, 0, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, 1, -11, 5, -11, 4, -12, 3, -13, 3, -14, 2, -15, 2, -17, 1, -18, -1, -18, -2, -19, -4, -19, -4, -18, -5, -18, -4, -18, -4, -18, -3, -18, -2, -19, -1, -19, 0, -20, 1, -20, 2, -21, 3, -22, 4, -23, 4, -24, 5, -24, 5, -24, 5]"
2025-06-13T08:57:19.448665,-64,11,11,0,128,102488038,"[82, 33, 21, 0, 30, 3, 29, 3, 28, 3, 27, 2, 26, 1, 25, 0, 24, -1, 23, -2, 22, -4, 21, -5, 21, -6, 21, -7, 21, -7, 21, -7, 21, -7, 22, -6, 22, -5, 22, -3, 20, -1, 19, 1, 18, 2, 16, 2, 14, 3, 14, 4, 14, 5, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, -1, 14, -4, 14, -3, 14, -2, 15, -1, 16, 0, 18, 2, 19, 3, 20, 5, 20, 7, 20, 8, 20, 9, 20, 9, 19, 9, 19, 8, 20, 8, 20, 8, 20, 7, 21, 6, 22, 5, 24, 4, 25, 3, 26, 3, 28, 2, 29, 1, 30, 2, 30, 1]"
2025-06-13T08:57:19.766857,-64,11,11,0,128,102795235,"[82, 33, 21, 0, -18, -22, -18, -21, -17, -20, -17, -19, -16, -17, -17, -16, -17, -14, -17, -13, -17, -12, -18, -11, -18, -10, -18, -9, -19, -9, -19, -9, -19, -9, -19, -9, -18, -10, -17, -11, -16, -12, -14, -12, -12, -12, -10, -12, -9, -11, -8, -12, -7, -13, -2, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, -2, -11, -8, -10, -8, -10, -10, -10, -11, -10, -12, -10, -14, -10, -16, -10, -18, -9, -19, -7, -19, -6, -20, -6, -20, -6, -19, -6, -19, -7, -19, -8, -18, -9, -18, -10, -18, -12, -19, -13, -19, -14, -19, -16, -19, -17, -20, -18, -20, -19, -21, -19, -21]"
2025-06-13T08:57:20.066035,-64,11,11,0,128,103102448,"[82, 33, 21, 0, -4, 27, -4, 26, -4, 25, -3, 24, -2, 23, -1, 22, 0, 21, 2, 20, 3, 19, 4, 19, 4, 19, 4, 19, 5, 19, 6, 19, 6, 19, 5, 20, 4, 20, 3, 19, 1, 18, 0, 17, -1, 16, -2, 14, -3, 13, -4, 12, -5, 12, -2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 12, 0, 12, -1, 13, -2, 13, -3, 14, -4, 16, -5, 17, -7, 18, -9, 17, -10, 17, -12, 17, -12, 16, -11, 16, -11, 16, -10, 16, -9, 17, -8, 18, -7, 19, -6, 20, -6, 21, -5, 22, -4, 23, -4, 25, -4, 26, -4, 27, -4, 27]"
2025-06-13T08:57:20.377283,-65,11,11,0,128,103409642,"[82, 33, 21, 0, -31, -3, -30, -2, -29, -2, -28, -1, -26, -1, -25, 0, -24, 2, -24, 3, -23, 4, -22, 6, -21, 7, -21, 7, -21, 8, -21, 8, -22, 8, -22, 7, -22, 6, -22, 4, -22, 2, -20, 1, -19, -1, -17, -1, -16, -2, -15, -3, -14, -5, -4, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, 0, -14, 3, -14, 1, -15, 0, -16, -1, -18, -2, -19, -3, -20, -5, -21, -7, -21, -9, -22, -10, -21, -11, -20, -11, -20, -10, -20, -10, -20, -9, -21, -9, -22, -8, -23, -7, -24, -5, -25, -4, -26, -4, -27, -3, -29, -2, -30, -2, -30, -1, -30, -2]"
2025-06-13T08:57:20.678063,-65,11,11,0,128,103716839,"[82, 33, 21, 0, 21, 15, 21, 14, 21, 14, 20, 13, 19, 11, 19, 10, 18, 9, 18, 8, 19, 6, 19, 5, 18, 4, 18, 4, 19, 3, 19, 3, 19, 3, 19, 4, 19, 5, 18, 6, 16, 7, 15, 8, 13, 8, 12, 8, 10, 8, 9, 9, 8, 10, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 12, 3, 11, 4, 11, 5, 11, 6, 12, 8, 12, 10, 12, 12, 12, 14, 12, 15, 11, 16, 10, 16, 10, 17, 10, 16, 10, 15, 10, 15, 11, 15, 12, 14, 14, 14, 15, 14, 16, 14, 18, 13, 19, 14, 20, 14, 22, 14, 22, 14, 22, 15]"
2025-06-13T08:57:20.997467,-65,11,11,0,128,104024040,"[82, 33, 21, 0, -20, -24, -19, -23, -19, -22, -18, -21, -18, -20, -18, -18, -18, -16, -18, -15, -19, -13, -20, -12, -20, -11, -20, -11, -20, -10, -21, -10, -21, -11, -20, -12, -19, -13, -18, -14, -16, -14, -14, -14, -13, -14, -11, -14, -9, -14, -8, -14, -6, -14, -2, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, -2, -13, -7, -12, -8, -12, -10, -12, -11, -12, -13, -12, -15, -12, -17, -12, -19, -11, -20, -9, -21, -8, -22, -8, -22, -8, -21, -8, -21, -9, -20, -10, -20, -11, -20, -12, -20, -13, -20, -15, -20, -16, -21, -18, -21, -19, -22, -20, -22, -21, -23, -21, -23]"
2025-06-13T08:57:21.295553,-66,11,11,0,128,104331242,"[82, 33, 21, 0, -7, 29, -7, 27, -6, 26, -5, 26, -4, 25, -3, 24, -2, 23, -1, 22, 0, 22, 2, 21, 3, 21, 4, 21, 4, 21, 5, 21, 4, 21, 3, 21, 2, 21, 1, 21, -1, 20, -3, 18, -4, 16, -4, 15, -5, 14, -6, 13, -7, 12, -2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 13, -1, 13, -2, 14, -3, 15, -4, 16, -5, 18, -7, 19, -9, 19, -11, 19, -13, 18, -13, 18, -13, 18, -13, 18, -13, 18, -12, 18, -11, 18, -10, 19, -9, 20, -9, 21, -8, 22, -8, 24, -7, 25, -7, 27, -6, 29, -6, 30, -6, 29]"
2025-06-13T08:57:21.361292,-65,11,11,0,128,104361809,"[-39, 16, 13, 0, -24, -7, -23, -7, -22, -6, -22, -5, -21, -4, -20, -4, -19, -3, -19, -1, -18, 0, -18, 1, -18, 1, -18, 2, -18, 3, -18, 3, -18, 3, -18, 3, -18, 2, -18, 0, -17, -1, -16, -2, -14, -3, -13, -3, -12, -4, -11, -5, -11, -5, -3, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, -1, -12, -1, -12, -2, -12, -3, -12, -4, -13, -5, -14, -6, -15, -8, -15, -9, -15, -10, -14, -12, -13, -12, -13, -13, -13, -12, -14, -12, -14, -11, -15, -10, -16, -10, -17, -9, -18, -8, -18, -8, -19, -7, -21, -7, -22, -7, -23, -7, -23, -7, -24, -7]"
2025-06-13T08:57:21.603046,-64,11,11,0,128,104638455,"[82, 33, 21, 0, 21, 13, 21, 13, 20, 12, 20, 11, 19, 10, 18, 9, 18, 8, 18, 6, 17, 5, 17, 4, 17, 3, 17, 2, 18, 2, 18, 1, 18, 1, 19, 2, 19, 3, 18, 4, 16, 5, 14, 6, 13, 7, 11, 7, 10, 7, 9, 7, 8, 8, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 11, 3, 11, 4, 11, 5, 11, 6, 12, 8, 13, 9, 13, 11, 12, 13, 12, 14, 11, 15, 10, 16, 9, 16, 10, 15, 10, 15, 11, 14, 11, 14, 12, 14, 13, 13, 15, 13, 16, 13, 17, 12, 18, 12, 20, 13, 21, 13, 21, 13, 21, 13]"
2025-06-13T08:57:21.912097,-65,11,11,0,128,104945629,"[82, 33, 21, 0, 6, -31, 6, -30, 5, -29, 5, -27, 4, -26, 3, -25, 1, -24, 0, -23, -1, -23, -3, -22, -4, -22, -5, -22, -5, -22, -5, -22, -4, -22, -4, -23, -3, -22, -1, -22, 1, -20, 2, -19, 3, -18, 4, -16, 4, -15, 5, -14, 6, -13, 1, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -4, -3, -15, -2, -15, 0, -16, 1, -17, 3, -18, 4, -20, 6, -21, 8, -21, 10, -21, 11, -21, 11, -20, 11, -20, 11, -20, 11, -20, 11, -20, 10, -20, 9, -21, 8, -22, 8, -23, 7, -24, 7, -26, 6, -27, 5, -28, 5, -30, 5, -31, 5, -31]"
2025-06-13T08:57:22.220673,-66,11,11,0,128,105252862,"[82, 33, 21, 0, -3, -28, -3, -28, -3, -27, -3, -25, -4, -24, -5, -23, -6, -22, -7, -21, -8, -20, -8, -19, -9, -18, -10, -18, -11, -17, -11, -17, -10, -18, -10, -18, -9, -19, -7, -18, -5, -18, -4, -17, -3, -16, -2, -15, -1, -14, 1, -14, 2, -13, 0, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -3, -6, -13, -5, -13, -4, -14, -3, -15, -3, -17, -2, -18, 0, -19, 2, -21, 3, -21, 5, -21, 6, -21, 6, -21, 6, -20, 6, -20, 5, -20, 4, -20, 3, -21, 1, -22, 0, -23, -1, -24, -1, -24, -2, -25, -2, -26, -3, -28, -3, -28, -3, -29]"
2025-06-13T08:57:22.525386,-67,11,11,0,128,105560052,"[82, 33, 21, 0, 5, -25, 5, -24, 5, -23, 4, -23, 3, -22, 2, -22, 1, -21, 0, -20, -1, -19, -2, -19, -3, -19, -4, -19, -4, -19, -4, -19, -4, -19, -3, -19, -2, -19, -1, -19, 1, -18, 2, -16, 3, -15, 4, -14, 4, -13, 5, -12, 5, -11, 1, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -4, -3, -13, -2, -13, 0, -13, 1, -14, 2, -15, 3, -16, 4, -17, 6, -17, 7, -17, 9, -18, 10, -17, 10, -17, 9, -16, 9, -16, 9, -16, 8, -17, 7, -17, 6, -18, 6, -19, 6, -20, 5, -22, 5, -23, 4, -24, 5, -25, 5, -26, 4, -26]"
2025-06-13T08:57:22.829977,-66,11,11,0,128,105867252,"[82, 33, 21, 0, 27, 14, 26, 14, 25, 13, 24, 12, 23, 11, 23, 9, 23, 7, 22, 6, 22, 5, 22, 3, 22, 2, 23, 1, 23, 0, 23, 0, 23, 1, 23, 2, 22, 3, 22, 4, 20, 6, 18, 7, 16, 7, 14, 8, 13, 8, 12, 9, 11, 10, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 14, 3, 13, 4, 13, 5, 14, 6, 15, 8, 15, 10, 16, 12, 16, 14, 15, 16, 15, 17, 14, 18, 13, 18, 14, 17, 14, 17, 15, 16, 15, 16, 16, 15, 17, 14, 18, 14, 20, 14, 21, 13, 23, 13, 24, 14, 26, 14, 27, 14, 27, 14]"
2025-06-13T08:57:23.137441,-66,11,11,0,128,106174458,"[82, 33, 21, 0, -3, 25, -3, 24, -2, 23, -2, 23, -1, 22, 0, 20, 1, 19, 2, 18, 3, 18, 4, 17, 4, 17, 5, 17, 6, 17, 6, 17, 6, 17, 5, 18, 5, 18, 4, 18, 2, 17, 0, 16, -1, 15, -2, 14, -2, 13, -4, 12, -5, 12, -2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 11, 1, 11, -1, 12, -2, 12, -2, 13, -3, 15, -5, 16, -6, 17, -8, 16, -9, 16, -10, 16, -10, 16, -10, 15, -9, 15, -9, 15, -8, 16, -7, 17, -6, 18, -6, 19, -5, 20, -4, 21, -3, 22, -3, 23, -3, 24, -3, 25, -3, 25]"
