timestamp,rssi,rate,channel,bandwidth,data_length,esp_timestamp,csi_data
2025-06-13T09:06:26.800053,-65,11,11,0,128,499952222,"[82, 33, 21, 0, 21, 21, 21, 20, 20, 19, 20, 18, 20, 17, 19, 15, 19, 14, 19, 12, 19, 10, 20, 9, 20, 8, 20, 8, 20, 7, 21, 7, 21, 7, 21, 8, 21, 9, 19, 10, 17, 11, 15, 11, 13, 12, 11, 11, 10, 11, 8, 12, 7, 13, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 12, 6, 11, 7, 11, 8, 11, 9, 11, 11, 12, 13, 12, 15, 11, 17, 9, 18, 8, 19, 7, 19, 7, 19, 7, 19, 8, 19, 9, 18, 10, 18, 11, 18, 12, 18, 14, 18, 15, 18, 16, 18, 18, 18, 19, 19, 20, 19, 22, 20, 22, 21]"
2025-06-13T09:06:27.091666,-65,11,11,0,128,500259432,"[82, 33, 21, 0, -1, -29, -1, -28, -2, -27, -2, -26, -3, -25, -3, -24, -4, -23, -5, -22, -6, -21, -7, -20, -8, -20, -9, -20, -10, -20, -10, -19, -10, -19, -9, -20, -8, -20, -7, -20, -5, -19, -3, -18, -1, -17, 0, -16, 0, -15, 2, -14, 3, -13, 0, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -3, -4, -12, -3, -12, -2, -13, -2, -14, -1, -15, 0, -17, 1, -18, 3, -19, 5, -19, 6, -19, 7, -19, 7, -19, 7, -18, 7, -18, 6, -19, 5, -20, 4, -20, 3, -21, 2, -22, 1, -23, 0, -24, 0, -25, -1, -26, -1, -28, -1, -29, -2, -29]"
2025-06-13T09:06:27.402743,-66,11,11,0,128,500567851,"[82, 33, 21, 0, -11, -29, -10, -28, -10, -27, -11, -26, -11, -25, -12, -23, -12, -22, -13, -20, -14, -19, -14, -18, -15, -18, -15, -17, -16, -17, -16, -16, -17, -17, -16, -17, -15, -18, -13, -18, -11, -18, -9, -18, -8, -17, -6, -16, -4, -15, -3, -15, -2, -15, -1, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -3, -8, -12, -7, -12, -5, -13, -5, -14, -5, -15, -4, -17, -4, -19, -2, -21, 0, -21, 1, -21, 2, -22, 3, -21, 3, -21, 2, -21, 0, -21, -1, -22, -2, -22, -3, -23, -5, -23, -7, -24, -8, -25, -8, -26, -9, -27, -9, -28, -10, -29, -10, -30]"
2025-06-13T09:06:27.705187,-65,11,11,0,128,500873875,"[82, 33, 21, 0, 22, -8, 21, -7, 21, -7, 20, -7, 19, -7, 18, -8, 17, -9, 16, -9, 15, -10, 14, -11, 13, -11, 13, -11, 13, -12, 13, -12, 14, -12, 14, -11, 14, -10, 15, -9, 14, -8, 14, -6, 13, -5, 12, -4, 11, -3, 11, -1, 11, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, -2, 8, -6, 9, -5, 9, -5, 10, -4, 12, -4, 13, -3, 14, -3, 15, -2, 16, 0, 16, 1, 16, 2, 16, 2, 16, 1, 16, 1, 16, 0, 16, 0, 16, -1, 17, -2, 17, -3, 18, -4, 19, -5, 20, -6, 21, -7, 21, -8, 22, -9, 22, -9]"
2025-06-13T09:06:28.025169,-65,11,11,0,128,501188485,"[82, 33, 21, 0, -29, -5, -29, -6, -28, -5, -27, -4, -26, -3, -25, -2, -24, -2, -23, 0, -22, 1, -22, 2, -22, 3, -21, 4, -22, 5, -22, 5, -22, 4, -23, 4, -23, 2, -22, 1, -21, -1, -19, -2, -17, -3, -16, -4, -15, -5, -14, -6, -13, -7, -4, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, 0, -13, 1, -13, 0, -14, -2, -15, -2, -16, -3, -17, -5, -18, -7, -19, -8, -19, -10, -18, -11, -18, -12, -18, -12, -17, -12, -18, -11, -18, -10, -19, -10, -20, -9, -20, -8, -22, -7, -23, -7, -24, -6, -25, -5, -27, -5, -29, -5, -29, -5, -30, -5]"
2025-06-13T09:06:28.316276,-64,11,11,0,128,501488206,"[82, 33, 21, 0, 25, 17, 24, 17, 23, 17, 22, 15, 22, 14, 22, 12, 21, 11, 21, 9, 21, 8, 21, 7, 22, 6, 22, 5, 22, 5, 22, 4, 22, 5, 22, 6, 21, 7, 20, 9, 18, 9, 16, 10, 14, 10, 12, 10, 11, 10, 10, 11, 9, 12, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 13, 4, 12, 5, 12, 6, 12, 7, 13, 9, 14, 11, 14, 13, 14, 15, 13, 17, 12, 18, 11, 19, 11, 18, 11, 17, 11, 17, 12, 17, 13, 17, 14, 17, 15, 16, 17, 16, 18, 15, 20, 15, 21, 16, 23, 16, 24, 17, 25, 17, 26, 17]"
2025-06-13T09:06:28.629320,-64,11,11,0,128,501799426,"[82, 33, 21, 0, 13, 24, 13, 23, 12, 22, 12, 21, 12, 20, 12, 19, 13, 17, 13, 16, 14, 15, 15, 13, 15, 13, 15, 13, 16, 13, 16, 12, 16, 13, 15, 13, 15, 14, 13, 14, 11, 15, 9, 14, 7, 14, 6, 13, 5, 13, 4, 13, 2, 13, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 9, 8, 8, 9, 7, 10, 7, 11, 7, 12, 7, 14, 6, 16, 5, 18, 4, 19, 3, 20, 2, 20, 2, 20, 2, 19, 2, 18, 3, 19, 4, 19, 5, 19, 6, 19, 7, 19, 8, 20, 10, 20, 11, 21, 12, 22, 13, 23, 14, 24, 15, 24]"
2025-06-13T09:06:28.932444,-64,11,11,0,128,502102640,"[82, 33, 21, 0, -3, 25, -3, 24, -3, 23, -2, 22, -2, 21, -1, 20, 0, 19, 1, 18, 2, 18, 3, 17, 4, 17, 4, 17, 4, 18, 5, 17, 4, 17, 4, 18, 3, 18, 1, 17, 0, 17, -1, 15, -3, 14, -3, 13, -4, 12, -5, 11, -5, 10, -2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 10, 1, 10, 0, 11, -1, 12, -1, 13, -2, 14, -3, 15, -5, 16, -6, 16, -7, 16, -8, 16, -8, 15, -8, 15, -8, 15, -7, 15, -7, 16, -6, 16, -5, 17, -5, 18, -4, 19, -4, 20, -3, 21, -2, 22, -2, 23, -1, 24, -1, 24]"
2025-06-13T09:06:29.249948,-65,11,11,0,128,502413396,"[82, 33, 21, 0, -18, 21, -18, 20, -17, 19, -15, 19, -14, 19, -13, 18, -11, 18, -10, 18, -9, 18, -7, 18, -6, 19, -6, 19, -6, 19, -6, 19, -6, 20, -7, 20, -7, 19, -9, 17, -10, 15, -10, 14, -11, 12, -11, 11, -10, 9, -11, 8, -11, 7, -3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, 2, -5, 10, -6, 10, -8, 10, -9, 10, -10, 10, -11, 11, -13, 11, -15, 10, -16, 10, -17, 9, -18, 8, -18, 8, -17, 8, -17, 9, -17, 9, -17, 10, -16, 11, -16, 12, -16, 13, -16, 15, -16, 17, -16, 18, -16, 19, -17, 20, -17, 21, -17, 21]"
2025-06-13T09:06:29.554741,-65,11,11,0,128,502717035,"[82, 33, 21, 0, -10, -23, -10, -22, -10, -21, -10, -20, -10, -19, -10, -18, -10, -17, -11, -16, -12, -15, -13, -14, -13, -13, -13, -13, -13, -13, -13, -13, -14, -13, -13, -14, -12, -14, -11, -15, -9, -15, -7, -14, -6, -14, -5, -13, -4, -12, -3, -12, -2, -12, -1, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -2, -8, -8, -7, -9, -6, -10, -6, -11, -6, -12, -6, -14, -5, -15, -4, -16, -2, -17, -2, -18, -2, -18, -1, -18, -1, -17, -2, -17, -2, -17, -3, -17, -4, -18, -5, -18, -6, -18, -6, -19, -7, -19, -9, -20, -10, -21, -11, -22, -11, -22, -11, -22]"
2025-06-13T09:06:29.861198,-65,11,11,0,128,503024236,"[82, 33, 21, 0, -7, -26, -7, -25, -7, -25, -7, -24, -7, -22, -8, -21, -8, -20, -9, -19, -10, -18, -11, -18, -11, -17, -12, -16, -12, -16, -13, -16, -13, -16, -13, -17, -11, -17, -10, -17, -8, -17, -6, -17, -4, -16, -3, -15, -2, -14, -1, -14, 0, -13, 0, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -3, -6, -10, -5, -11, -5, -12, -4, -13, -4, -14, -4, -16, -3, -17, -1, -18, 0, -19, 2, -19, 3, -20, 3, -19, 2, -19, 2, -18, 1, -18, 0, -19, -1, -20, -2, -20, -3, -21, -4, -21, -5, -22, -6, -23, -7, -25, -7, -25, -7, -26, -7, -26]"
2025-06-13T09:06:30.165714,-65,11,11,0,128,503331445,"[82, 33, 21, 0, -26, -3, -26, -3, -25, -3, -24, -2, -23, -1, -22, 0, -21, 1, -20, 1, -19, 2, -19, 3, -19, 4, -19, 4, -19, 5, -19, 6, -19, 6, -19, 5, -19, 4, -19, 2, -19, 0, -17, -1, -16, -2, -14, -3, -13, -3, -13, -4, -12, -5, -3, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, 0, -12, 1, -12, 0, -12, -1, -13, -1, -14, -2, -15, -3, -16, -5, -17, -6, -17, -8, -17, -9, -16, -10, -16, -10, -15, -10, -16, -9, -16, -8, -17, -8, -17, -7, -18, -6, -19, -6, -20, -5, -22, -4, -23, -3, -24, -3, -25, -3, -26, -3, -26, -3]"
2025-06-13T09:06:30.467586,-65,11,11,0,128,503638647,"[82, 33, 21, 0, 21, 16, 21, 15, 20, 15, 19, 14, 19, 13, 19, 12, 19, 10, 19, 9, 18, 8, 18, 6, 19, 5, 19, 5, 19, 4, 19, 4, 20, 5, 20, 6, 19, 7, 17, 8, 16, 9, 14, 9, 13, 9, 11, 9, 10, 9, 8, 10, 7, 10, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 11, 4, 11, 5, 10, 5, 10, 6, 11, 8, 11, 10, 11, 12, 11, 14, 11, 15, 10, 16, 9, 16, 9, 16, 9, 16, 10, 16, 10, 16, 11, 15, 12, 15, 13, 14, 14, 14, 15, 14, 17, 14, 19, 15, 20, 15, 21, 15, 21, 15, 22, 16]"
2025-06-13T09:06:30.784002,-65,11,11,0,128,503949060,"[82, 33, 21, 0, -14, 28, -14, 27, -13, 25, -12, 25, -11, 24, -9, 24, -8, 23, -7, 23, -5, 22, -4, 22, -3, 22, -2, 22, -2, 22, -2, 22, -2, 23, -3, 23, -4, 22, -6, 21, -7, 20, -8, 18, -9, 16, -9, 14, -9, 13, -10, 11, -10, 11, -3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 3, -3, 13, -4, 13, -5, 13, -6, 13, -7, 14, -9, 15, -11, 16, -13, 16, -15, 15, -16, 15, -16, 15, -16, 14, -16, 14, -16, 14, -16, 15, -15, 15, -14, 17, -14, 18, -13, 19, -13, 21, -13, 23, -13, 24, -12, 26, -13, 27, -13, 27, -13, 28]"
2025-06-13T09:06:31.092777,-65,11,11,0,128,504253049,"[82, 33, 21, 0, -23, -23, -22, -23, -22, -22, -21, -21, -20, -19, -20, -18, -20, -16, -21, -14, -21, -12, -21, -11, -21, -11, -22, -10, -23, -9, -23, -9, -22, -10, -22, -11, -22, -12, -20, -13, -18, -14, -15, -14, -13, -14, -11, -14, -10, -13, -8, -14, -7, -14, -2, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, -2, -13, -7, -13, -8, -12, -9, -12, -10, -13, -12, -13, -14, -13, -16, -13, -18, -12, -20, -11, -21, -10, -21, -9, -22, -9, -21, -9, -21, -10, -20, -12, -20, -13, -20, -14, -19, -15, -19, -17, -19, -19, -19, -20, -20, -21, -21, -22, -21, -23, -22, -24, -23]"
2025-06-13T09:06:31.393681,-65,11,11,0,128,504560251,"[82, 33, 21, 0, -1, -29, -1, -28, -2, -27, -2, -26, -3, -25, -3, -24, -4, -22, -5, -21, -6, -21, -7, -20, -8, -19, -9, -19, -10, -19, -10, -19, -10, -19, -9, -20, -8, -20, -6, -20, -4, -19, -2, -18, -2, -17, -1, -16, 1, -14, 2, -14, 2, -14, 0, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -3, -4, -12, -3, -13, -1, -13, 0, -14, 0, -15, 1, -17, 2, -18, 4, -19, 5, -19, 7, -19, 8, -19, 9, -18, 8, -18, 7, -18, 6, -19, 5, -19, 4, -20, 3, -21, 2, -22, 2, -23, 1, -24, 0, -25, -1, -26, -1, -27, -1, -28, -2, -28]"
2025-06-13T09:06:31.703509,-65,11,11,0,128,504867444,"[82, 33, 21, 0, -28, 9, -27, 9, -26, 9, -25, 9, -24, 9, -22, 9, -21, 9, -19, 10, -18, 11, -17, 12, -17, 13, -17, 13, -16, 14, -16, 14, -17, 14, -17, 14, -18, 13, -18, 11, -18, 8, -17, 7, -16, 5, -16, 4, -15, 2, -15, 1, -14, 0, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, 1, -11, 7, -11, 6, -12, 5, -13, 5, -15, 5, -17, 4, -18, 3, -20, 2, -21, 1, -21, -1, -21, -2, -21, -2, -21, -2, -20, -1, -20, 0, -20, 0, -21, 2, -21, 3, -22, 4, -23, 5, -24, 6, -24, 8, -25, 8, -26, 9, -27, 10, -28, 9]"
2025-06-13T09:06:32.008026,-65,11,11,0,128,505174653,"[82, 33, 21, 0, 4, -31, 4, -30, 3, -28, 3, -27, 2, -27, 1, -26, -1, -25, -2, -24, -3, -23, -4, -22, -5, -23, -6, -24, -6, -23, -6, -23, -6, -23, -5, -24, -4, -23, -2, -22, 0, -21, 1, -20, 2, -18, 3, -17, 4, -15, 5, -14, 6, -14, 1, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -4, -3, -14, -2, -14, -1, -15, 0, -15, 1, -17, 2, -19, 3, -20, 5, -20, 7, -20, 9, -20, 9, -20, 10, -20, 10, -20, 9, -20, 8, -20, 8, -20, 7, -21, 6, -22, 5, -23, 4, -24, 3, -26, 3, -27, 3, -28, 3, -30, 2, -31, 2, -31]"
2025-06-13T09:06:32.315282,-64,11,11,0,128,505481823,"[82, 33, 21, 0, 23, -16, 22, -15, 21, -15, 20, -15, 18, -15, 17, -15, 16, -15, 15, -15, 14, -17, 13, -17, 12, -17, 11, -17, 11, -18, 11, -18, 11, -18, 12, -18, 13, -17, 13, -15, 14, -13, 14, -11, 13, -10, 13, -8, 12, -7, 12, -5, 13, -4, 3, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, -3, 8, -10, 8, -9, 10, -8, 11, -8, 12, -9, 14, -8, 16, -8, 17, -7, 19, -5, 19, -4, 19, -3, 19, -3, 19, -3, 18, -4, 18, -5, 18, -6, 18, -7, 18, -8, 19, -9, 19, -11, 20, -12, 20, -14, 21, -14, 22, -15, 23, -16, 23, -15]"
2025-06-13T09:06:32.615710,-65,11,11,0,128,505789056,"[82, 33, 21, 0, 29, 2, 28, 2, 28, 2, 26, 2, 25, 1, 24, 0, 23, -2, 22, -3, 22, -5, 21, -6, 21, -6, 20, -7, 20, -8, 20, -8, 21, -7, 21, -6, 21, -5, 21, -4, 20, -2, 19, -1, 17, 0, 16, 1, 15, 2, 14, 3, 13, 4, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, -1, 12, -2, 12, -1, 13, -1, 14, 0, 15, 1, 16, 3, 18, 4, 18, 5, 19, 7, 18, 9, 18, 10, 18, 10, 18, 10, 18, 9, 18, 8, 19, 8, 19, 7, 20, 5, 21, 4, 23, 3, 24, 2, 25, 2, 27, 2, 28, 2, 29, 2, 29, 1]"
2025-06-13T09:06:32.931812,-65,11,11,0,128,506096253,"[82, 33, 21, 0, -19, 24, -18, 24, -17, 23, -16, 22, -15, 22, -14, 21, -12, 21, -10, 21, -9, 21, -8, 21, -6, 21, -6, 21, -6, 22, -6, 22, -6, 22, -7, 22, -8, 21, -9, 19, -10, 18, -11, 16, -11, 14, -11, 12, -11, 11, -11, 10, -12, 9, -3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 3, -5, 12, -6, 12, -7, 11, -9, 12, -10, 13, -12, 13, -13, 14, -15, 14, -17, 13, -18, 12, -19, 11, -19, 11, -19, 11, -18, 11, -17, 11, -17, 12, -16, 13, -17, 15, -17, 17, -17, 18, -17, 20, -17, 21, -17, 22, -17, 24, -17, 25, -17, 24]"
2025-06-13T09:06:33.233433,-65,11,11,0,128,506403462,"[82, 33, 21, 0, -7, 23, -6, 22, -6, 21, -5, 21, -5, 20, -4, 19, -3, 19, -1, 18, 0, 17, 1, 17, 2, 17, 2, 17, 3, 17, 3, 17, 3, 17, 2, 18, 1, 17, 0, 17, -1, 16, -3, 15, -3, 13, -4, 12, -4, 11, -5, 10, -6, 9, -2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, -1, 10, -2, 10, -3, 10, -4, 11, -5, 12, -6, 13, -7, 13, -9, 13, -10, 13, -11, 13, -11, 13, -12, 12, -12, 12, -11, 13, -10, 13, -10, 14, -9, 14, -9, 15, -8, 16, -8, 17, -7, 18, -6, 20, -6, 21, -6, 22, -6, 23, -6, 23]"
2025-06-13T09:06:33.538748,-65,11,11,0,128,506710648,"[82, 33, 21, 0, 26, 0, 26, 0, 25, 0, 24, 0, 23, -1, 22, -2, 21, -3, 20, -3, 19, -5, 18, -6, 18, -7, 18, -7, 18, -7, 18, -7, 18, -6, 19, -6, 19, -5, 19, -3, 18, -2, 17, 0, 15, 1, 14, 2, 13, 2, 12, 3, 12, 4, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, -2, 11, -5, 11, -4, 11, -3, 12, -2, 13, -2, 15, -1, 16, 1, 17, 3, 18, 4, 18, 5, 18, 5, 17, 6, 17, 5, 17, 5, 17, 5, 17, 5, 18, 4, 19, 3, 20, 2, 21, 2, 22, 1, 23, 0, 24, -1, 26, -2, 27, -2, 27, -2]"
2025-06-13T09:06:33.849911,-65,11,11,0,128,507017857,"[82, 33, 21, 0, 10, -23, 9, -22, 9, -22, 8, -21, 7, -20, 6, -20, 5, -19, 4, -19, 2, -19, 1, -19, 0, -18, 0, -19, 0, -19, -1, -19, 0, -19, 0, -20, 2, -19, 3, -19, 4, -17, 5, -15, 5, -14, 5, -13, 6, -12, 6, -11, 7, -10, 1, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, 1, -11, 2, -11, 4, -11, 4, -12, 5, -12, 7, -13, 8, -13, 10, -13, 11, -13, 12, -13, 12, -13, 13, -12, 12, -12, 12, -12, 12, -12, 11, -13, 11, -14, 10, -15, 10, -16, 10, -17, 10, -18, 10, -20, 9, -21, 9, -23, 10, -23, 9, -23]"
2025-06-13T09:06:34.160255,-65,11,11,0,128,507325058,"[82, 33, 21, 0, -9, -30, -9, -29, -9, -28, -9, -26, -9, -25, -10, -24, -10, -22, -11, -21, -13, -20, -14, -19, -14, -18, -15, -18, -15, -17, -16, -18, -16, -18, -14, -19, -13, -19, -11, -19, -10, -19, -8, -19, -6, -18, -5, -17, -4, -16, -2, -15, -1, -15, 0, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, -3, -8, -11, -7, -12, -6, -13, -6, -14, -6, -16, -5, -18, -4, -19, -2, -20, -1, -21, 0, -22, 1, -22, 1, -22, 1, -22, 1, -21, 0, -22, -1, -22, -2, -22, -3, -23, -4, -23, -5, -24, -7, -25, -8, -26, -10, -27, -10, -28, -10, -28, -11, -29]"
2025-06-13T09:06:34.458609,-65,11,11,0,128,507632268,"[82, 33, 21, 0, 16, 18, 16, 18, 15, 17, 15, 15, 14, 14, 15, 13, 14, 12, 14, 11, 15, 9, 15, 8, 15, 8, 16, 7, 17, 7, 17, 7, 16, 7, 16, 8, 15, 9, 14, 10, 13, 10, 11, 10, 9, 10, 7, 10, 6, 10, 6, 10, 5, 10, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 9, 5, 9, 6, 8, 7, 8, 8, 9, 10, 9, 11, 9, 13, 8, 14, 7, 16, 6, 16, 5, 16, 5, 17, 5, 16, 6, 16, 6, 16, 7, 15, 8, 15, 9, 15, 10, 15, 11, 15, 13, 15, 14, 16, 15, 17, 16, 17, 16, 18, 17, 18]"
2025-06-13T09:06:34.770421,-65,11,11,0,128,507939453,"[82, 33, 21, 0, -11, 28, -10, 27, -9, 26, -9, 25, -8, 24, -7, 24, -6, 23, -4, 22, -2, 22, -1, 21, 0, 21, 0, 22, 1, 22, 2, 22, 1, 22, 0, 22, -1, 22, -3, 21, -4, 19, -5, 18, -6, 17, -7, 15, -7, 13, -8, 12, -9, 11, -3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, -1, 12, -2, 12, -4, 13, -5, 13, -6, 14, -7, 15, -9, 16, -11, 17, -13, 16, -14, 16, -15, 15, -15, 15, -15, 15, -15, 15, -14, 15, -13, 16, -12, 17, -12, 18, -11, 20, -10, 21, -10, 22, -10, 24, -10, 26, -10, 27, -10, 28, -10, 28]"
2025-06-13T09:06:35.082336,-64,11,11,0,128,508246670,"[82, 33, 21, 0, -29, -1, -28, -1, -26, -1, -25, 0, -24, 1, -23, 2, -22, 3, -22, 4, -21, 4, -20, 5, -20, 6, -20, 7, -19, 8, -20, 8, -20, 8, -20, 7, -21, 6, -20, 5, -20, 3, -18, 1, -17, 0, -16, -1, -15, -2, -14, -3, -13, -4, -4, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, 0, -13, 3, -13, 2, -13, 0, -14, 0, -15, -1, -17, -2, -18, -3, -19, -5, -19, -7, -19, -8, -19, -9, -18, -10, -18, -9, -18, -8, -19, -8, -20, -7, -20, -6, -21, -5, -21, -4, -22, -3, -24, -2, -25, -1, -26, -1, -27, -1, -28, -1, -28, -1]"
2025-06-13T09:06:35.389547,-65,11,11,0,128,508553864,"[82, 33, 21, 0, -19, -17, -19, -16, -18, -15, -18, -15, -17, -13, -16, -12, -16, -11, -17, -10, -17, -9, -17, -8, -17, -7, -17, -7, -17, -6, -17, -6, -17, -6, -17, -7, -17, -8, -16, -9, -14, -9, -13, -10, -11, -10, -9, -10, -8, -10, -8, -10, -7, -10, -2, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, -1, -10, -5, -10, -6, -10, -7, -10, -7, -11, -9, -11, -10, -11, -12, -11, -14, -10, -15, -9, -16, -8, -16, -8, -17, -8, -16, -8, -16, -9, -15, -10, -15, -11, -15, -12, -15, -13, -15, -14, -14, -15, -14, -17, -15, -17, -15, -18, -16, -19, -16, -19, -16]"
2025-06-13T09:06:35.694169,-65,11,11,0,128,508861065,"[82, 33, 21, 0, -24, 20, -23, 20, -22, 18, -21, 17, -19, 17, -18, 18, -16, 17, -15, 18, -13, 18, -12, 18, -11, 19, -11, 19, -11, 20, -11, 20, -11, 20, -12, 20, -13, 19, -14, 17, -14, 15, -15, 13, -15, 11, -14, 10, -14, 8, -14, 6, -14, 5, -4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, 3, -7, 12, -8, 11, -9, 11, -11, 11, -12, 11, -14, 11, -16, 11, -18, 10, -19, 9, -20, 8, -21, 7, -20, 7, -20, 7, -20, 7, -20, 8, -20, 9, -20, 10, -19, 11, -20, 13, -20, 14, -20, 16, -20, 17, -21, 18, -22, 19, -23, 21, -23, 21]"
2025-06-13T09:06:36.006668,-64,11,11,0,128,509172541,"[82, 33, 21, 0, 18, -18, 17, -17, 17, -17, 16, -16, 15, -16, 14, -16, 13, -16, 11, -16, 10, -16, 9, -17, 8, -17, 8, -18, 8, -18, 8, -18, 8, -18, 9, -17, 10, -16, 11, -15, 11, -14, 11, -12, 11, -11, 11, -9, 10, -8, 10, -7, 11, -6, 2, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -3, 4, -11, 5, -10, 6, -10, 7, -10, 9, -10, 10, -10, 12, -10, 14, -10, 15, -9, 15, -8, 15, -8, 15, -7, 15, -8, 16, -8, 15, -8, 15, -9, 15, -9, 15, -11, 15, -12, 15, -13, 15, -14, 16, -16, 16, -16, 16, -17, 17, -18, 17, -19]"
2025-06-13T09:06:36.308643,-64,11,11,0,128,509475440,"[82, 33, 21, 0, 13, -25, 13, -24, 12, -23, 11, -22, 10, -22, 9, -22, 8, -21, 6, -21, 4, -21, 3, -21, 2, -21, 2, -21, 2, -21, 2, -21, 2, -21, 3, -21, 4, -21, 5, -20, 6, -18, 7, -16, 7, -15, 8, -14, 8, -13, 9, -11, 9, -10, 2, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, 2, -13, 3, -13, 5, -13, 6, -13, 7, -13, 8, -14, 10, -15, 12, -15, 13, -14, 15, -14, 15, -13, 15, -13, 15, -13, 15, -13, 14, -13, 13, -14, 13, -15, 12, -16, 12, -18, 12, -19, 12, -20, 12, -22, 12, -23, 12, -24, 13, -24, 13, -25]"
2025-06-13T09:06:36.616350,-64,11,11,0,128,509782669,"[82, 33, 21, 0, -8, -24, -8, -23, -7, -22, -7, -21, -8, -20, -8, -19, -9, -18, -10, -16, -11, -16, -11, -15, -11, -15, -12, -14, -12, -14, -12, -14, -12, -14, -12, -15, -11, -15, -10, -15, -8, -15, -6, -15, -5, -14, -4, -14, -3, -13, -2, -12, -1, -12, -1, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -3, -7, -9, -6, -10, -5, -11, -5, -11, -5, -13, -4, -14, -4, -16, -2, -17, -1, -17, 0, -18, 1, -18, 1, -18, 1, -17, 1, -17, 0, -17, -1, -17, -2, -18, -3, -18, -4, -19, -5, -19, -5, -20, -6, -20, -7, -21, -8, -22, -8, -23, -8, -24]"
