timestamp,rssi,rate,channel,bandwidth,data_length,esp_timestamp,csi_data
2025-06-13T02:47:22.340244,-60,11,11,0,128,11212678,"[82, 33, 21, 0, 25, 3, 24, 3, 23, 2, 22, 1, 21, 0, 20, -1, 20, -2, 19, -3, 18, -4, 17, -5, 17, -6, 17, -6, 17, -7, 17, -7, 18, -7, 18, -7, 18, -6, 18, -4, 17, -3, 16, -1, 15, 0, 14, 1, 13, 1, 12, 2, 11, 3, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, -1, 12, -2, 12, -1, 13, 0, 13, 1, 14, 2, 16, 4, 17, 6, 17, 7, 17, 9, 16, 10, 16, 11, 15, 11, 15, 10, 15, 10, 15, 9, 16, 9, 16, 8, 17, 7, 18, 6, 20, 5, 21, 5, 22, 4, 23, 4, 24, 3, 25, 3, 25, 3]"
2025-06-13T02:47:22.650321,-59,11,11,0,128,11518461,"[82, 33, 21, 0, -22, 9, -21, 9, -20, 9, -19, 9, -18, 10, -17, 10, -15, 10, -14, 10, -13, 11, -13, 12, -12, 12, -12, 13, -11, 13, -11, 13, -11, 13, -12, 13, -13, 13, -13, 11, -13, 9, -13, 8, -13, 6, -12, 5, -12, 4, -12, 3, -12, 2, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, 1, -9, 7, -10, 6, -11, 6, -12, 5, -13, 5, -15, 5, -17, 4, -17, 2, -18, 1, -18, 0, -18, -1, -18, -1, -18, -1, -18, 0, -18, 0, -18, 1, -18, 2, -18, 3, -18, 4, -19, 5, -19, 7, -20, 8, -20, 8, -21, 9, -21, 10, -22, 10]"
2025-06-13T02:47:22.957981,-58,11,11,0,128,11825647,"[82, 33, 21, 0, 21, -10, 20, -10, 19, -10, 19, -10, 18, -10, 17, -10, 15, -11, 14, -11, 13, -12, 12, -12, 11, -13, 11, -14, 11, -14, 11, -14, 11, -14, 12, -14, 13, -13, 13, -11, 13, -10, 13, -8, 12, -7, 12, -6, 11, -4, 11, -3, 11, -2, 2, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, -3, 8, -8, 9, -8, 10, -7, 11, -7, 13, -7, 14, -6, 16, -5, 17, -4, 18, -2, 18, -1, 18, -1, 18, 0, 17, 0, 17, -1, 17, -1, 17, -2, 17, -3, 17, -4, 18, -5, 18, -7, 18, -8, 19, -8, 20, -9, 20, -10, 21, -11, 22, -11]"
2025-06-13T02:47:23.267025,-59,11,11,0,128,12132865,"[82, 33, 21, 0, -30, -2, -29, -2, -28, -1, -27, -1, -26, 0, -25, 1, -23, 2, -22, 3, -21, 5, -21, 6, -20, 7, -20, 8, -20, 9, -20, 9, -21, 9, -21, 9, -22, 8, -22, 6, -21, 4, -20, 2, -18, 1, -17, 0, -16, -1, -15, -2, -15, -4, -4, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, 0, -15, 2, -15, 1, -16, -1, -17, -2, -18, -3, -20, -5, -21, -7, -21, -9, -21, -10, -20, -12, -20, -12, -20, -13, -19, -12, -19, -11, -20, -10, -20, -10, -21, -9, -22, -7, -23, -7, -24, -6, -25, -5, -26, -4, -28, -3, -29, -2, -30, -2, -30, -3]"
2025-06-13T02:47:23.577141,-59,11,11,0,128,12440065,"[82, 33, 21, 0, -21, -11, -21, -10, -21, -10, -20, -9, -19, -8, -18, -8, -18, -7, -18, -5, -18, -4, -18, -2, -18, -1, -18, -1, -18, 0, -18, 0, -18, -1, -19, -1, -19, -2, -18, -4, -16, -5, -15, -6, -14, -6, -12, -7, -11, -7, -10, -7, -10, -8, -3, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, -1, -12, -2, -12, -3, -12, -4, -12, -6, -13, -7, -14, -9, -14, -11, -14, -12, -13, -14, -13, -14, -12, -15, -12, -15, -12, -14, -12, -13, -12, -13, -13, -13, -14, -12, -15, -12, -16, -11, -17, -11, -18, -11, -19, -11, -20, -10, -21, -10, -22, -10, -22, -11]"
2025-06-13T02:47:23.878308,-60,11,11,0,128,12747262,"[82, 33, 21, 0, 13, -16, 12, -16, 11, -16, 11, -15, 10, -15, 9, -15, 8, -15, 6, -15, 5, -15, 4, -15, 3, -15, 3, -15, 2, -16, 2, -16, 3, -16, 3, -16, 4, -16, 5, -15, 6, -13, 6, -12, 7, -11, 6, -10, 6, -9, 7, -8, 7, -7, 1, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, 4, -10, 5, -9, 6, -9, 7, -9, 8, -10, 9, -10, 11, -9, 12, -9, 13, -8, 14, -7, 14, -7, 14, -7, 14, -7, 13, -7, 13, -7, 13, -8, 12, -9, 12, -10, 12, -11, 12, -12, 12, -13, 12, -14, 12, -15, 12, -16, 13, -17, 13, -17]"
2025-06-13T02:47:24.184204,-59,11,11,0,128,13054464,"[82, 33, 21, 0, 28, -3, 28, -3, 27, -3, 26, -3, 24, -4, 23, -5, 22, -6, 21, -6, 19, -8, 19, -9, 18, -10, 18, -11, 18, -11, 18, -12, 19, -12, 19, -11, 20, -9, 20, -7, 20, -6, 18, -4, 17, -2, 15, -1, 15, -1, 14, 1, 14, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, -2, 13, -6, 13, -5, 14, -4, 15, -3, 17, -2, 19, -1, 20, 1, 21, 3, 21, 5, 21, 6, 21, 7, 20, 7, 20, 7, 20, 6, 20, 6, 20, 5, 21, 4, 22, 3, 22, 1, 23, 1, 24, 0, 25, -1, 26, -2, 28, -3, 29, -3, 29, -3]"
2025-06-13T02:47:24.489669,-59,11,11,0,128,13361642,"[82, 33, 21, 0, 22, 5, 21, 5, 21, 5, 20, 4, 19, 3, 18, 2, 18, 1, 17, 0, 17, -1, 16, -2, 16, -3, 16, -4, 17, -4, 17, -4, 17, -4, 17, -3, 17, -2, 17, -1, 16, 0, 15, 1, 13, 2, 12, 3, 11, 3, 10, 4, 10, 5, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, -1, 11, -1, 11, 0, 11, 1, 12, 2, 13, 3, 14, 4, 15, 6, 15, 8, 15, 9, 14, 10, 14, 11, 13, 11, 13, 10, 13, 10, 13, 10, 14, 9, 14, 9, 15, 8, 16, 7, 17, 7, 18, 6, 19, 6, 21, 5, 22, 5, 22, 5, 23, 5]"
2025-06-13T02:47:24.796083,-58,11,11,0,128,13668864,"[82, 33, 21, 0, 8, 22, 8, 21, 8, 20, 8, 19, 8, 18, 8, 17, 9, 16, 10, 14, 11, 13, 11, 12, 12, 12, 12, 12, 13, 11, 13, 11, 13, 12, 13, 12, 12, 13, 11, 13, 9, 14, 7, 13, 6, 13, 5, 12, 3, 11, 2, 11, 1, 11, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 7, 9, 6, 10, 5, 11, 5, 12, 5, 13, 4, 15, 3, 16, 2, 18, 0, 18, -1, 18, -2, 18, -2, 18, -2, 17, -1, 17, -1, 17, 0, 17, 1, 17, 2, 18, 3, 18, 4, 19, 5, 19, 6, 20, 7, 20, 8, 21, 8, 22, 9, 22]"
2025-06-13T02:47:25.111062,-58,11,11,0,128,13976066,"[82, 33, 21, 0, -30, -7, -29, -7, -28, -6, -27, -5, -26, -4, -25, -3, -24, -2, -23, -1, -23, 1, -23, 2, -22, 3, -22, 4, -22, 4, -22, 5, -23, 5, -23, 4, -23, 3, -23, 1, -22, -1, -20, -3, -18, -4, -17, -4, -16, -5, -15, -6, -14, -7, -4, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, 0, -16, 1, -15, -1, -16, -2, -17, -4, -18, -5, -19, -7, -20, -9, -20, -11, -20, -13, -20, -14, -19, -15, -18, -15, -18, -15, -18, -14, -18, -13, -19, -12, -20, -11, -21, -11, -22, -10, -24, -9, -25, -8, -26, -8, -28, -7, -29, -7, -30, -7, -30, -8]"
2025-06-13T02:47:25.416379,-59,11,11,0,128,14283276,"[82, 33, 21, 0, -16, 26, -15, 25, -14, 24, -13, 24, -11, 23, -10, 23, -8, 22, -6, 21, -5, 21, -4, 21, -3, 21, -2, 22, -1, 22, -1, 22, -1, 23, -2, 23, -3, 23, -5, 21, -6, 20, -7, 18, -8, 16, -8, 14, -9, 13, -9, 12, -10, 11, -3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 3, -4, 14, -6, 14, -7, 14, -9, 14, -10, 15, -12, 16, -14, 16, -16, 15, -18, 15, -19, 13, -20, 12, -20, 12, -19, 12, -19, 12, -18, 13, -18, 14, -17, 15, -16, 16, -16, 18, -16, 19, -15, 21, -15, 22, -15, 23, -15, 25, -16, 26, -16, 26]"
2025-06-13T02:47:25.718089,-58,11,11,0,128,14590478,"[82, 33, 21, 0, 10, 20, 10, 19, 10, 18, 10, 17, 10, 16, 10, 15, 10, 14, 11, 13, 11, 11, 12, 10, 12, 10, 13, 10, 13, 10, 14, 10, 14, 10, 13, 11, 12, 11, 11, 12, 9, 12, 8, 12, 6, 12, 5, 11, 4, 10, 3, 10, 2, 11, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 8, 7, 7, 8, 6, 9, 6, 10, 6, 11, 6, 13, 5, 15, 4, 16, 3, 17, 2, 17, 1, 17, 1, 17, 1, 16, 1, 16, 2, 16, 2, 16, 3, 16, 4, 16, 5, 16, 6, 17, 7, 17, 8, 18, 9, 18, 10, 19, 11, 19, 11, 20]"
2025-06-13T02:47:26.030100,-58,11,11,0,128,14897672,"[82, 33, 21, 0, 21, -15, 20, -14, 19, -14, 18, -14, 17, -14, 16, -14, 14, -14, 13, -15, 12, -15, 11, -16, 10, -16, 9, -17, 9, -17, 9, -17, 9, -18, 10, -18, 10, -17, 11, -16, 12, -14, 12, -12, 12, -10, 11, -9, 11, -7, 11, -6, 11, -5, 3, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, -3, 8, -10, 9, -9, 10, -9, 11, -9, 13, -8, 15, -8, 17, -8, 18, -6, 19, -5, 19, -3, 19, -2, 19, -2, 19, -2, 18, -3, 18, -4, 18, -5, 18, -6, 18, -7, 18, -9, 19, -10, 19, -11, 19, -12, 20, -13, 21, -14, 21, -14, 21, -14]"
2025-06-13T02:47:26.338228,-58,11,11,0,128,15204882,"[82, 33, 21, 0, 21, -19, 20, -19, 19, -18, 18, -18, 17, -18, 15, -18, 14, -18, 12, -18, 11, -18, 10, -19, 9, -19, 8, -19, 8, -20, 8, -20, 8, -21, 9, -21, 10, -20, 11, -18, 12, -17, 12, -15, 12, -13, 12, -11, 12, -9, 12, -8, 12, -7, 3, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -4, 7, -13, 8, -12, 9, -11, 11, -12, 13, -12, 15, -12, 17, -11, 19, -10, 20, -9, 21, -8, 21, -6, 21, -6, 20, -6, 20, -6, 19, -7, 19, -8, 19, -9, 19, -11, 19, -12, 19, -14, 19, -15, 19, -16, 20, -17, 21, -18, 21, -19, 21, -19]"
2025-06-13T02:47:26.644582,-58,11,11,0,128,15512084,"[82, 33, 21, 0, -26, 2, -25, 2, -24, 2, -23, 2, -22, 3, -21, 4, -20, 5, -19, 6, -18, 7, -17, 8, -17, 9, -17, 9, -17, 10, -17, 10, -17, 10, -18, 9, -18, 8, -18, 7, -17, 5, -17, 3, -16, 2, -15, 1, -14, 0, -13, -1, -13, -2, -4, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, 1, -13, 4, -13, 3, -14, 2, -14, 1, -16, 0, -17, -1, -18, -2, -19, -4, -19, -5, -19, -7, -19, -7, -18, -7, -18, -7, -18, -6, -18, -6, -19, -5, -19, -4, -20, -3, -20, -2, -21, -1, -22, 0, -23, 0, -24, 1, -25, 2, -26, 2, -26, 3]"
2025-06-13T02:47:26.951367,-58,11,11,0,128,15819278,"[82, 33, 21, 0, 2, -25, 1, -24, 1, -24, 1, -23, 0, -22, -1, -21, -2, -20, -3, -19, -5, -19, -6, -18, -6, -18, -7, -18, -7, -18, -8, -18, -8, -18, -7, -19, -6, -19, -4, -18, -3, -18, -1, -17, 0, -16, 1, -15, 1, -13, 2, -13, 3, -12, 1, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -4, -3, -13, -2, -13, -1, -13, 0, -14, 1, -15, 2, -16, 4, -17, 6, -18, 7, -18, 9, -18, 9, -17, 9, -17, 9, -17, 8, -17, 8, -17, 7, -17, 6, -18, 5, -18, 5, -19, 4, -20, 3, -21, 2, -22, 2, -24, 2, -25, 1, -25, 1, -26]"
2025-06-13T02:47:27.256215,-58,11,11,0,128,16126488,"[82, 33, 21, 0, -6, 21, -6, 21, -5, 20, -5, 19, -4, 18, -3, 18, -2, 17, -1, 16, 0, 16, 1, 16, 1, 16, 2, 16, 3, 16, 3, 16, 3, 16, 2, 17, 1, 17, 0, 16, -2, 15, -3, 14, -4, 13, -4, 12, -5, 11, -5, 10, -6, 9, -2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 10, -1, 11, -2, 11, -3, 12, -4, 12, -5, 13, -7, 14, -8, 14, -10, 14, -11, 13, -11, 13, -11, 13, -11, 13, -11, 13, -10, 13, -10, 13, -9, 14, -8, 15, -8, 16, -7, 17, -7, 18, -6, 19, -6, 19, -6, 20, -6, 21, -6, 22]"
2025-06-13T02:47:27.566373,-58,11,11,0,128,16433738,"[82, 33, 21, 0, -11, 22, -11, 21, -10, 21, -9, 20, -8, 20, -7, 19, -6, 18, -4, 18, -3, 18, -2, 18, -1, 18, -1, 18, 0, 18, 1, 18, 0, 19, 0, 19, -1, 19, -3, 18, -4, 17, -5, 15, -6, 14, -6, 12, -7, 11, -7, 10, -8, 10, -2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 3, -3, 12, -4, 11, -5, 11, -7, 12, -8, 13, -9, 13, -11, 14, -13, 13, -14, 12, -15, 12, -16, 11, -16, 11, -16, 11, -15, 11, -15, 12, -14, 12, -13, 13, -12, 14, -12, 15, -12, 17, -11, 18, -11, 19, -11, 20, -11, 21, -12, 22, -11, 22]"
2025-06-13T02:47:27.874358,-58,11,11,0,128,16741632,"[82, 33, 21, 0, -11, 19, -11, 19, -10, 18, -9, 18, -8, 17, -7, 17, -6, 17, -5, 16, -4, 16, -2, 16, -2, 16, -2, 16, -1, 16, -1, 16, -1, 17, -2, 17, -3, 17, -4, 16, -5, 15, -5, 13, -6, 12, -6, 11, -7, 10, -7, 9, -8, 8, -2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 2, -3, 10, -4, 10, -5, 10, -6, 11, -7, 11, -9, 12, -10, 12, -12, 12, -13, 12, -14, 11, -15, 10, -15, 10, -14, 10, -14, 10, -13, 10, -13, 11, -12, 11, -12, 12, -11, 14, -11, 15, -11, 16, -11, 17, -11, 18, -11, 19, -11, 20, -11, 20]"
2025-06-13T02:47:28.178316,-58,11,11,0,128,17048086,"[82, 33, 21, 0, 27, -4, 26, -4, 25, -4, 24, -4, 23, -5, 22, -6, 21, -7, 19, -7, 18, -8, 18, -9, 17, -10, 17, -11, 17, -12, 17, -12, 18, -12, 19, -11, 19, -10, 19, -8, 18, -6, 17, -5, 16, -3, 15, -2, 14, -1, 14, 0, 13, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, -2, 12, -7, 12, -5, 13, -5, 14, -4, 16, -3, 18, -2, 19, 0, 20, 2, 20, 3, 20, 5, 20, 6, 20, 6, 19, 5, 19, 5, 19, 5, 20, 4, 20, 3, 20, 1, 21, 0, 22, -1, 23, -2, 24, -3, 25, -4, 26, -4, 27, -5, 27, -5]"
2025-06-13T02:47:28.487105,-58,11,11,0,128,17355269,"[82, 33, 21, 0, 8, -22, 7, -21, 7, -21, 7, -20, 6, -19, 5, -19, 4, -18, 2, -18, 1, -17, 0, -17, -1, -17, -2, -17, -2, -17, -2, -18, -2, -18, -1, -18, 0, -18, 1, -18, 3, -16, 4, -15, 4, -14, 5, -13, 5, -11, 5, -10, 6, -10, 1, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, 0, -12, 1, -12, 2, -12, 3, -12, 4, -13, 6, -14, 8, -14, 9, -14, 11, -14, 12, -13, 12, -13, 12, -12, 12, -12, 11, -12, 11, -13, 10, -13, 9, -14, 9, -15, 9, -16, 9, -17, 8, -18, 8, -19, 8, -20, 8, -21, 8, -22, 8, -22]"
2025-06-13T02:47:28.790586,-58,11,11,0,128,17662495,"[82, 33, 21, 0, 23, 13, 23, 13, 22, 12, 22, 11, 21, 10, 21, 8, 20, 7, 20, 5, 20, 4, 20, 3, 20, 2, 20, 1, 20, 0, 21, 0, 21, 0, 21, 1, 21, 2, 20, 3, 19, 5, 17, 6, 15, 6, 13, 7, 12, 7, 11, 8, 10, 9, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 13, 4, 12, 5, 12, 6, 12, 7, 13, 9, 14, 11, 14, 13, 14, 15, 13, 16, 12, 18, 10, 18, 10, 18, 10, 18, 10, 17, 11, 16, 12, 16, 13, 15, 14, 15, 16, 14, 17, 14, 19, 13, 20, 13, 21, 14, 22, 14, 23, 14, 24, 14]"
2025-06-13T02:47:29.112784,-58,11,11,0,128,17975313,"[82, 33, 21, 0, -14, -22, -14, -21, -14, -20, -13, -19, -13, -18, -13, -16, -14, -15, -14, -14, -15, -12, -15, -11, -16, -11, -16, -10, -17, -10, -17, -10, -17, -10, -17, -10, -16, -11, -15, -12, -13, -13, -11, -13, -10, -13, -9, -12, -8, -12, -6, -12, -5, -12, -2, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, -3, -9, -9, -9, -10, -8, -11, -8, -12, -8, -14, -7, -15, -7, -17, -5, -19, -4, -19, -3, -20, -2, -20, -2, -19, -2, -19, -2, -19, -3, -19, -4, -18, -5, -18, -6, -19, -8, -19, -9, -19, -10, -20, -11, -20, -12, -21, -13, -21, -14, -22, -14, -22]"
2025-06-13T02:47:29.404727,-58,11,11,0,128,18276907,"[82, 33, 21, 0, 1, 22, 1, 21, 1, 21, 2, 20, 3, 19, 3, 18, 4, 17, 5, 16, 6, 15, 6, 14, 6, 14, 7, 14, 8, 14, 9, 14, 9, 14, 9, 15, 8, 15, 6, 15, 5, 14, 3, 14, 2, 13, 1, 12, 0, 11, -1, 11, -2, 11, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 10, 2, 10, 1, 11, 0, 12, 0, 13, -1, 14, -3, 15, -4, 16, -5, 16, -7, 16, -8, 15, -8, 15, -8, 15, -7, 15, -6, 15, -6, 15, -5, 16, -4, 16, -3, 17, -2, 18, -1, 19, 0, 19, 0, 20, 0, 21, 0, 22, 1, 22]"
2025-06-13T02:47:29.712208,-58,11,11,0,128,18584105,"[82, 33, 21, 0, 24, 11, 24, 10, 23, 10, 22, 9, 22, 8, 21, 6, 20, 5, 20, 4, 19, 2, 19, 0, 20, -1, 20, -1, 20, -2, 20, -2, 21, -1, 21, 0, 21, 1, 20, 2, 19, 4, 17, 5, 15, 5, 14, 5, 12, 6, 11, 7, 11, 8, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 13, 1, 13, 2, 13, 4, 14, 5, 15, 6, 15, 8, 16, 10, 16, 12, 15, 14, 14, 15, 14, 15, 14, 15, 13, 15, 14, 14, 14, 14, 15, 13, 15, 13, 16, 12, 17, 12, 19, 11, 20, 11, 22, 10, 23, 10, 24, 10, 25, 10, 26, 10]"
2025-06-13T02:47:30.025719,-58,11,11,0,128,18891303,"[82, 33, 21, 0, -25, -5, -24, -4, -24, -4, -23, -3, -22, -3, -21, -2, -20, -1, -19, 0, -19, 2, -19, 3, -18, 4, -18, 4, -18, 5, -18, 5, -19, 5, -19, 5, -19, 3, -19, 2, -18, 0, -17, -1, -16, -2, -14, -3, -13, -4, -12, -5, -12, -6, -3, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, 0, -13, 2, -13, 0, -13, -1, -14, -2, -15, -3, -16, -4, -17, -6, -18, -8, -17, -10, -17, -11, -16, -11, -16, -11, -16, -11, -16, -10, -16, -10, -17, -9, -17, -8, -18, -8, -19, -7, -20, -6, -21, -6, -22, -5, -23, -5, -25, -4, -25, -4, -25, -4]"
2025-06-13T02:47:30.326282,-58,11,11,0,128,19198509,"[82, 33, 21, 0, 2, 22, 2, 21, 2, 20, 3, 19, 3, 18, 4, 17, 4, 16, 6, 15, 7, 15, 7, 14, 8, 14, 8, 13, 9, 13, 9, 13, 9, 14, 9, 14, 8, 15, 6, 15, 5, 14, 3, 14, 2, 13, 1, 12, 0, 11, -1, 11, -2, 11, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 4, 9, 3, 10, 2, 11, 1, 12, 0, 13, 0, 14, -2, 15, -3, 16, -5, 16, -6, 16, -6, 16, -6, 16, -6, 15, -6, 15, -5, 15, -4, 15, -3, 16, -2, 16, -2, 17, -1, 18, 0, 19, 1, 19, 2, 20, 2, 21, 3, 22, 3, 22]"
2025-06-13T02:47:30.636392,-58,11,11,0,128,19505715,"[82, 33, 21, 0, -8, 21, -7, 21, -7, 20, -6, 19, -6, 19, -5, 18, -3, 17, -2, 17, -1, 16, 0, 16, 1, 16, 1, 16, 2, 17, 2, 17, 2, 17, 1, 17, 0, 17, -1, 17, -3, 15, -4, 14, -5, 13, -5, 12, -5, 11, -6, 10, -7, 9, -2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 11, -1, 11, -3, 11, -4, 12, -5, 13, -6, 14, -7, 14, -9, 14, -10, 14, -11, 14, -12, 13, -12, 13, -12, 13, -11, 13, -11, 13, -10, 13, -10, 14, -9, 15, -9, 16, -9, 17, -8, 18, -7, 19, -7, 20, -7, 21, -7, 22, -7, 22]"
2025-06-13T02:47:30.941198,-58,11,11,0,128,19812905,"[82, 33, 21, 0, 3, 30, 3, 29, 3, 28, 4, 27, 4, 26, 5, 24, 6, 23, 7, 22, 9, 21, 10, 20, 10, 20, 11, 19, 12, 19, 13, 19, 13, 19, 12, 20, 11, 21, 9, 21, 7, 20, 5, 19, 3, 18, 2, 17, 0, 16, -1, 15, -2, 15, -1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 5, 14, 4, 14, 3, 15, 2, 16, 1, 18, -1, 20, -2, 21, -4, 22, -6, 23, -8, 23, -9, 22, -9, 22, -9, 21, -8, 21, -7, 21, -6, 22, -5, 22, -3, 23, -3, 24, -1, 25, 0, 26, 1, 27, 2, 28, 2, 30, 2, 30, 3, 31]"
2025-06-13T02:47:31.255623,-58,11,11,0,128,20120119,"[82, 33, 21, 0, -8, -25, -8, -24, -8, -23, -8, -21, -8, -20, -9, -19, -10, -18, -11, -17, -11, -16, -12, -15, -13, -14, -13, -14, -14, -14, -14, -14, -14, -14, -14, -15, -13, -15, -11, -16, -9, -16, -8, -15, -6, -15, -5, -14, -4, -13, -3, -13, -2, -13, -1, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -3, -8, -11, -7, -11, -6, -12, -5, -14, -5, -15, -4, -16, -3, -18, -1, -19, 0, -20, 1, -20, 2, -20, 2, -20, 2, -19, 2, -19, 1, -19, 0, -19, -1, -19, -2, -20, -3, -20, -4, -21, -5, -21, -6, -22, -7, -23, -8, -24, -9, -24, -9, -24]"
2025-06-13T02:47:31.559759,-58,11,11,0,128,20427317,"[82, 33, 21, 0, -15, 20, -14, 20, -13, 19, -12, 18, -11, 18, -10, 18, -8, 18, -7, 17, -6, 17, -5, 17, -4, 17, -4, 18, -3, 18, -3, 18, -3, 18, -4, 19, -5, 18, -6, 17, -6, 16, -7, 14, -8, 13, -8, 11, -8, 10, -9, 9, -10, 8, -3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 2, -5, 11, -6, 11, -7, 11, -8, 11, -10, 11, -11, 12, -13, 12, -15, 12, -16, 11, -17, 10, -18, 9, -17, 8, -17, 8, -16, 9, -16, 9, -15, 10, -15, 11, -15, 12, -14, 13, -14, 15, -14, 16, -14, 17, -14, 18, -15, 19, -15, 20, -15, 21]"
2025-06-13T02:47:31.866532,-58,11,11,0,128,20734515,"[82, 33, 21, 0, -10, 20, -10, 20, -9, 19, -8, 18, -7, 18, -6, 17, -5, 17, -4, 16, -2, 16, -1, 16, -1, 16, 0, 16, 1, 17, 1, 16, 1, 17, 0, 17, -1, 17, -2, 16, -3, 15, -4, 14, -5, 12, -5, 11, -5, 10, -6, 9, -7, 9, -2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 2, -2, 10, -3, 10, -5, 10, -6, 11, -7, 11, -8, 12, -10, 13, -11, 12, -13, 12, -14, 11, -14, 10, -14, 10, -14, 10, -13, 10, -13, 11, -12, 11, -12, 12, -11, 13, -11, 14, -11, 15, -10, 16, -10, 17, -10, 18, -10, 19, -10, 20, -10, 20]"
2025-06-13T02:47:32.176520,-58,11,11,0,128,21041713,"[82, 33, 21, 0, -6, -22, -6, -22, -5, -21, -6, -20, -6, -19, -7, -18, -7, -17, -8, -16, -9, -15, -10, -14, -10, -14, -11, -14, -11, -14, -12, -14, -11, -14, -11, -15, -10, -15, -9, -15, -7, -15, -6, -15, -4, -14, -3, -13, -3, -12, -2, -12, -1, -12, 0, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -3, -6, -10, -5, -11, -4, -12, -4, -13, -3, -14, -2, -15, -1, -17, 0, -17, 1, -18, 2, -18, 3, -18, 3, -17, 3, -17, 3, -17, 2, -17, 2, -17, 1, -17, 0, -18, -1, -18, -2, -19, -3, -20, -4, -20, -5, -21, -6, -22, -6, -22, -6, -23]"
